date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-05-08,SE-G,40251.0,28.607655573805555,1407.0
2020-05-09,SE-G,40319.0,28.65598531912913,1407.0
2020-03-24,SE-G,15618.0,11.100205330344467,1407.0
2020-04-08,SE-G,24576.0,17.466938545175164,1407.0
2020-05-23,SE-G,20797.0,14.781084021972976,1407.0
2020-02-26,SE-G,1430.0,1.016346114892598,1407.0
2020-05-28,SE-G,45134.0,32.07815772696679,1407.0
2020-06-13,SE-G,47565.0,33.805946122284205,1407.0
2020-05-13,SE-G,42609.0,30.28356056605504,1407.0
2020-05-25,SE-G,30708.0,21.825144402882447,1407.0
2020-06-16,SE-G,35033.0,24.899058351770893,1407.0
2020-04-12,SE-G,22559.0,16.033393011092382,1407.0
2020-05-16,SE-G,30195.0,21.460539118309086,1407.0
2020-06-01,SE-G,56413.0,40.09449886673855,1407.0
2020-02-28,SE-H,4653.0,2.6634214863071057,1747.0
2020-04-05,SE-H,25088.0,14.360609982478545,1747.0
2020-06-09,SE-H,71123.0,40.711482134240335,1747.0
2020-02-27,SE-H,3501.0,2.00400572180554,1747.0
2020-02-26,SE-H,52.0,0.029765294925417907,1747.0
2020-03-18,SE-H,8471.0,4.848881025254134,1747.0
2020-05-05,SE-H,24391.0,13.961640548574385,1747.0
2020-05-07,SE-H,49685.0,28.440166891719013,1747.0
2020-04-20,SE-H,35036.0,20.05493986551811,1747.0
2020-04-14,SE-H,34340.0,19.656542841131746,1747.0
2020-05-06,SE-H,49122.0,28.117900333199586,1747.0
2020-03-26,SE-H,20956.0,11.995413854943411,1747.0
2020-05-22,SE-H,53692.0,30.73381182952957,1747.0
2020-04-23,SE-H,37311.0,21.35717151850514,1747.0
2020-03-09,SE-H,5115.0,2.927874683529088,1747.0
2020-03-05,SE-H,6584.0,3.7687442651721437,1747.0
2020-06-15,SE-H,59313.0,33.95132572906369,1747.0
2020-03-16,SE-H,9494.0,5.434455961959953,1747.0
2020-04-22,SE-H,36354.0,20.80937560997389,1747.0
2020-03-01,SE-H,1598.0,0.914710409438804,1747.0
2020-03-21,SE-H,17166.0,9.825981782494686,1747.0
2020-03-22,SE-H,16810.0,9.622203994159133,1747.0
2020-04-03,SE-H,20422.0,11.689747172440086,1747.0
2020-06-02,SE-H,70312.0,40.247258015307374,1747.0
2020-02-18,SE-H,3998.0,2.2884932521504,1747.0
2020-05-24,SE-H,41408.0,23.7023333129174,1747.0
2020-04-12,SE-H,27880.0,15.958777356166367,1747.0
2020-06-05,SE-H,44379.0,25.40296199029079,1747.0
2020-02-29,SE-H,1576.0,0.9021174000472808,1747.0
2020-06-10,SE-H,70448.0,40.3251057097277,1747.0
2020-04-01,SE-H,19972.0,11.43216288943166,1747.0
2020-02-17,SE-H,3992.0,2.2850587950436205,1747.0
2020-03-14,SE-H,12370.0,7.080705735142683,1747.0
2020-05-13,SE-H,49595.0,28.388650035117326,1747.0
2020-03-04,SE-H,2864.0,1.6393808589691703,1747.0
2020-06-07,SE-H,61909.0,35.4373008372634,1747.0
2020-04-10,SE-H,30377.0,17.388083922104222,1747.0
2020-04-08,SE-H,29789.0,17.051507125639883,1747.0
2020-04-28,SE-H,21907.0,12.539775306367885,1747.0
2020-05-23,SE-H,21422.0,12.262156690236585,1747.0
2020-05-01,SE-H,20177.0,11.549506840579946,1747.0
2020-03-13,SE-H,7758.0,4.440753039065234,1747.0
2020-05-15,SE-H,33404.0,19.120767532474225,1747.0
2020-03-03,SE-H,163.0,0.0933027514008292,1747.0
2020-02-19,SE-H,420.0,0.2404119974745292,1747.0
2020-02-24,SE-H,8007.0,4.5832830089965615,1747.0
2020-05-25,SE-H,44075.0,25.228949496880656,1747.0
2020-02-21,SE-H,5160.0,2.95363311182993,1747.0
2020-02-23,SE-H,4529.0,2.59244270610034,1747.0
2020-04-15,SE-H,34231.0,19.594150203691925,1747.0
2020-04-09,SE-H,29899.0,17.114472172597498,1747.0
2020-04-27,SE-H,37523.0,21.478522336278,1747.0
2020-02-22,SE-H,204.0,0.1167715416304856,1747.0
2020-02-20,SE-H,2987.0,1.7097872296581398,1747.0
2020-06-08,SE-H,67167.0,38.44703008183739,1747.0
2020-06-11,SE-H,65002.0,37.207763475807965,1747.0
2020-03-24,SE-H,20112.0,11.51230022192317,1747.0
2020-04-29,SE-H,41432.0,23.716071141344514,1747.0
2020-05-26,SE-H,54788.0,31.36117266103454,1747.0
2020-05-16,SE-H,41829.0,23.94331771990972,1747.0
2020-03-15,SE-H,11260.0,6.4453311703885685,1747.0
2020-04-26,SE-H,34469.0,19.730383668927495,1747.0
2020-04-04,SE-H,24216.0,13.86146888296,1747.0
2020-06-12,SE-H,51766.0,29.631351098253518,1747.0
2020-05-29,SE-H,56031.0,32.072677691655585,1747.0
2020-05-02,SE-H,27771.0,15.896384718726553,1747.0
2020-02-14,SE-H,4683.0,2.680593771841001,1747.0
2020-06-14,SE-H,72126.0,41.285608880590225,1747.0
2020-04-21,SE-H,35718.0,20.44532315665532,1747.0
2020-04-02,SE-H,19474.0,11.147102949569003,1747.0
2020-03-25,SE-H,20588.0,11.784767152394304,1747.0
2020-05-12,SE-H,46092.0,26.38349949427619,1747.0
2020-05-09,SE-H,51198.0,29.30622249214511,1747.0
2020-03-11,SE-H,9571.0,5.478531494830284,1747.0
2020-05-17,SE-H,37466.0,21.445894993763602,1747.0
2020-03-17,SE-H,11259.0,6.444758760870773,1747.0
2020-04-25,SE-H,18690.0,10.698333887616547,1747.0
2020-06-04,SE-H,54723.0,31.32396604237777,1747.0
2020-06-03,SE-H,70529.0,40.371470880669214,1747.0
2020-03-27,SE-H,18978.0,10.863187828741939,1747.0
2020-03-30,SE-H,15478.0,8.859754516454197,1747.0
2020-04-13,SE-H,31146.0,17.82826684128973,1747.0
2020-05-14,SE-H,48439.0,27.72694463254457,1747.0
2020-05-03,SE-H,41801.0,23.927290253411414,1747.0
2020-03-08,SE-H,7684.0,4.39839473474829,1747.0
2020-05-08,SE-H,50784.0,29.069244951777357,1747.0
2020-03-07,SE-H,3958.0,2.2655968714385395,1747.0
2020-04-24,SE-H,38341.0,21.946753321835534,1747.0
2020-06-06,SE-H,36889.0,21.115614701995014,1747.0
2020-05-28,SE-H,55542.0,31.792769437453106,1747.0
2020-04-07,SE-H,29419.0,16.83971560405518,1747.0
2020-03-20,SE-H,11733.0,6.716080872306312,1747.0
2020-04-18,SE-H,34405.0,19.69374945978852,1747.0
2020-03-06,SE-H,7212.0,4.128217442348345,1747.0
2020-05-04,SE-H,46712.0,26.73839339531002,1747.0
2020-03-28,SE-H,19254.0,11.021172855653775,1747.0
2020-04-11,SE-H,29382.0,16.818536451896712,1747.0
2020-05-18,SE-H,54526.0,31.211201367371856,1747.0
2020-06-01,SE-H,70134.0,40.1453691211396,1747.0
2020-03-31,SE-H,21467.0,12.287915118537425,1747.0
2020-03-12,SE-H,8285.0,4.742412854943988,1747.0
2020-06-13,SE-H,69351.0,39.69717246870494,1747.0
2020-04-16,SE-H,34882.0,19.966788799777447,1747.0
2020-03-19,SE-H,16406.0,9.390950548969348,1747.0
2020-03-23,SE-H,18968.0,10.857463733563977,1747.0
2020-03-29,SE-H,20964.0,11.999993131085787,1747.0
2020-04-19,SE-H,35048.0,20.061808779731667,1747.0
2020-02-25,SE-H,578.0,0.3308527012863759,1747.0
2020-06-16,SE-H,32014.0,18.325118302737085,1747.0
2020-02-16,SE-H,678.0,0.3880936530660257,1747.0
2020-05-27,SE-H,52262.0,29.915266219080586,1747.0
2020-05-21,SE-H,55872.0,31.981664578325944,1747.0
2020-05-31,SE-H,63145.0,36.14479900125989,1747.0
2020-05-11,SE-H,47183.0,27.007998278192172,1747.0
2020-03-02,SE-H,4189.0,2.3978234700495307,1747.0
2020-05-10,SE-H,44444.0,25.44016860894756,1747.0
2020-05-30,SE-H,56743.0,32.48023326832669,1747.0
2020-05-19,SE-H,33896.0,19.402393015230103,1747.0
2020-04-17,SE-H,34940.0,19.999988551809643,1747.0
2020-04-06,SE-H,28372.0,16.240402838922243,1747.0
2020-03-10,SE-H,7115.0,4.072693719122084,1747.0
2020-04-30,SE-H,21446.0,12.275894518663698,1747.0
2020-05-20,SE-H,54852.0,31.397806870173515,1747.0
2020-05-27,SE-I,18347.0,34.03889788701691,539.0
2020-04-04,SE-I,7506.0,13.925762660922706,539.0
2020-03-26,SE-I,6468.0,11.999977736590473,539.0
2020-06-15,SE-I,12955.0,24.035205871603214,539.0
2020-06-08,SE-I,15720.0,29.165066484106717,539.0
2020-04-16,SE-I,10770.0,19.981410053042573,539.0
2020-02-27,SE-I,1431.0,2.654911586434905,539.0
2020-06-13,SE-I,21938.0,40.70122318882525,539.0
2020-02-24,SE-I,2156.0,3.9999925788634902,539.0
2020-06-11,SE-I,19640.0,36.43778026385851,539.0
2020-05-02,SE-I,12070.0,22.39327941877659,539.0
2020-04-15,SE-I,10719.0,19.8867905625407,539.0
2020-03-14,SE-I,3239.0,6.0092652889326725,539.0
2020-03-09,SE-I,1159.0,2.150274303758249,539.0
2020-05-20,SE-I,17055.0,31.6418707943028,539.0
2020-02-28,SE-I,612.0,1.1354338860224749,539.0
2020-04-03,SE-I,7071.0,13.118714065465555,539.0
2020-05-08,SE-I,15140.0,28.08900169016384,539.0
2020-05-21,SE-I,17358.0,32.20402188493157,539.0
2020-05-24,SE-I,17310.0,32.11496824681216,539.0
2020-02-17,SE-I,1586.0,2.9424806261954988,539.0
2020-02-14,SE-I,1114.0,2.0667865180213023,539.0
2020-05-01,SE-I,6365.0,11.808883471459238,539.0
2020-02-16,SE-I,33.0,0.061224376207094235,539.0
2020-06-10,SE-I,21627.0,40.12422982517658,539.0
2020-02-26,SE-I,364.0,0.6753234224055243,539.0
2020-03-19,SE-I,4810.0,8.923916653215858,539.0
2020-04-02,SE-I,6571.0,12.191072001721704,539.0
2020-06-04,SE-I,18285.0,33.92387027111267,539.0
2020-03-23,SE-I,5415.0,10.046363550345918,539.0
2020-05-30,SE-I,18868.0,35.00550091743801,539.0
2020-04-07,SE-I,8527.0,15.820007755087651,539.0
2020-04-10,SE-I,9345.0,17.337630171372595,539.0
2020-02-20,SE-I,1947.0,3.61223819621856,539.0
2020-02-18,SE-I,1607.0,2.9814415928727405,539.0
2020-04-08,SE-I,8676.0,16.09644509008332,539.0
2020-03-03,SE-I,195.0,0.3617804048601023,539.0
2020-04-30,SE-I,10971.0,20.354322162667607,539.0
2020-06-14,SE-I,21997.0,40.81068495234703,539.0
2020-05-14,SE-I,15751.0,29.22258029205883,539.0
2020-05-10,SE-I,15063.0,27.94614481234729,539.0
2020-04-20,SE-I,10635.0,19.730946695831737,539.0
2020-03-02,SE-I,2164.0,4.014834851883393,539.0
2020-04-18,SE-I,10733.0,19.912764540325533,539.0
2020-03-10,SE-I,2146.0,3.9814397375886132,539.0
2020-05-03,SE-I,10546.0,19.56582640848533,539.0
2020-04-17,SE-I,10767.0,19.97584420066011,539.0
2020-05-06,SE-I,15370.0,28.515717039486013,539.0
2020-05-19,SE-I,15006.0,27.840393617080487,539.0
2020-03-25,SE-I,6462.0,11.988846031825545,539.0
2020-04-26,SE-I,11732.0,21.766193383685746,539.0
2020-03-13,SE-I,2239.0,4.153981161444968,539.0
2020-06-02,SE-I,21560.0,39.9999257886349,539.0
2020-05-31,SE-I,18909.0,35.081567566665,539.0
2020-05-04,SE-I,15105.0,28.02406674570177,539.0
2020-03-24,SE-I,6448.0,11.962872054040716,539.0
2020-06-06,SE-I,15321.0,28.424808117239127,539.0
2020-04-06,SE-I,8348.0,15.487911896267354,539.0
2020-03-12,SE-I,2628.0,4.875686687037686,539.0
2020-03-01,SE-I,2143.0,3.9758738852061497,539.0
2020-05-28,SE-I,18862.0,34.99436921267308,539.0
2020-06-05,SE-I,16814.0,31.194747319578266,539.0
2020-03-17,SE-I,3280.0,6.08533193815967,539.0
2020-06-12,SE-I,17345.0,32.17990319127423,539.0
2020-03-21,SE-I,5151.0,9.556568540689165,539.0
2020-04-12,SE-I,8778.0,16.28568407108707,539.0
2020-05-15,SE-I,13868.0,25.72908027999949,539.0
2020-04-27,SE-I,9954.0,18.46749820501261,539.0
2020-04-05,SE-I,7907.0,14.669731596045278,539.0
2020-03-22,SE-I,5554.0,10.304248044066707,539.0
2020-04-25,SE-I,9204.0,17.07603510939683,539.0
2020-05-05,SE-I,10056.0,18.656737186016354,539.0
2020-03-15,SE-I,3336.0,6.189227849298981,539.0
2020-04-23,SE-I,11319.0,20.999961039033323,539.0
2020-06-09,SE-I,21709.0,40.276363123630574,539.0
2020-05-26,SE-I,18309.0,33.968397090172374,539.0
2020-05-17,SE-I,13935.0,25.853384316541167,539.0
2020-02-21,SE-I,2099.0,3.8942413835966914,539.0
2020-05-23,SE-I,10647.0,19.753210105361585,539.0
2020-05-29,SE-I,18766.0,34.81626193643426,539.0
2020-04-11,SE-I,9192.0,17.053771699866978,539.0
2020-04-13,SE-I,9615.0,17.838556885794272,539.0
2020-06-03,SE-I,21469.0,39.83109493303353,539.0
2020-03-27,SE-I,5820.0,10.79775362197844,539.0
2020-05-07,SE-I,15584.0,28.912747842768386,539.0
2020-04-29,SE-I,9335.0,17.31907733009772,539.0
2020-04-24,SE-I,11303.0,20.97027649299352,539.0
2020-03-29,SE-I,6367.0,11.812594039714213,539.0
2020-06-16,SE-I,9437.0,17.508316311101463,539.0
2020-03-06,SE-I,2910.0,5.398876810989219,539.0
2020-03-30,SE-I,5575.0,10.343209010743953,539.0
2020-06-01,SE-I,21552.0,39.985083515615,539.0
2020-05-22,SE-I,17631.0,32.71051445173571,539.0
2020-05-09,SE-I,15618.0,28.97582750310297,539.0
2020-05-11,SE-I,10686.0,19.82556618633361,539.0
2020-05-18,SE-I,16868.0,31.294932662462593,539.0
2020-04-28,SE-I,6290.0,11.66973716189766,539.0
2020-03-18,SE-I,2491.0,4.621512761571871,539.0
2020-04-19,SE-I,10773.0,19.986975905425037,539.0
2020-03-08,SE-I,3201.0,5.938764492088143,539.0
2020-03-05,SE-I,1766.0,3.2764317691432856,539.0
2020-04-01,SE-I,6470.0,12.003688304845445,539.0
2020-05-13,SE-I,12251.0,22.729085845851866,539.0
2020-03-28,SE-I,6320.0,11.725395685722287,539.0
2020-04-21,SE-I,10893.0,20.209610000723558,539.0
2020-06-07,SE-I,18539.0,34.395112439494554,539.0
2020-02-23,SE-I,2065.0,3.831161723262109,539.0
2020-03-07,SE-I,2242.0,4.159547013827432,539.0
2020-05-25,SE-I,15471.0,28.70310073636227,539.0
2020-04-22,SE-I,11296.0,20.957289504101105,539.0
2020-02-29,SE-I,1577.0,2.925783069048109,539.0
2020-04-14,SE-I,10387.0,19.270836232214783,539.0
2020-03-16,SE-I,2752.0,5.105741918846162,539.0
2020-03-11,SE-I,2434.0,4.5157615663050725,539.0
2020-03-04,SE-I,75.0,0.1391463095615778,539.0
2020-05-16,SE-I,14425.0,26.76247353901013,539.0
2020-03-20,SE-I,3236.0,6.003699436550209,539.0
2020-03-31,SE-I,6468.0,11.999977736590473,539.0
2020-05-12,SE-I,15723.0,29.170632336489174,539.0
2020-02-25,SE-I,465.0,0.8627071192817825,539.0
2020-04-09,SE-I,8619.0,15.990693894816525,539.0
2020-03-12,SE-K,2829.0,5.6242432917628395,503.0
2020-03-29,SE-K,6457.0,12.836952610432188,503.0
2020-02-27,SE-K,2515.0,4.99999005966191,503.0
2020-04-06,SE-K,8572.0,17.041715622831767,503.0
2020-04-28,SE-K,9679.0,19.242506476130266,503.0
2020-02-18,SE-K,1574.0,3.1292184309772746,503.0
2020-06-13,SE-K,17578.0,34.94625259194316,503.0
2020-03-11,SE-K,3334.0,6.628217438931532,503.0
2020-02-23,SE-K,2351.0,4.673946970284353,503.0
2020-06-08,SE-K,21073.0,41.89454891739778,503.0
2020-04-08,SE-K,9054.0,17.999964214782874,503.0
2020-03-26,SE-K,6036.0,11.999976143188588,503.0
2020-03-31,SE-K,6539.0,12.999974155120965,503.0
2020-04-07,SE-K,8819.0,17.532768324516255,503.0
2020-02-26,SE-K,750.0,1.4910507136168716,503.0
2020-05-22,SE-K,16697.0,33.19476502034787,503.0
2020-04-23,SE-K,11810.0,23.479078570420338,503.0
2020-04-24,SE-K,12174.0,24.20273518342906,503.0
2020-02-22,SE-K,85.0,0.16898574754324544,503.0
2020-05-03,SE-K,13900.0,27.634139892366022,503.0
2020-04-12,SE-K,8616.0,17.129190598030622,503.0
2020-03-27,SE-K,5011.0,9.962206834578858,503.0
2020-05-23,SE-K,7487.0,14.88466225713269,503.0
2020-05-02,SE-K,9925.0,19.7315711101966,503.0
2020-03-18,SE-K,2612.0,5.192832618623027,503.0
2020-02-17,SE-K,1236.0,2.4572515760406044,503.0
2020-05-30,SE-K,17963.0,35.71165862493315,503.0
2020-05-24,SE-K,13917.0,27.66793704187467,503.0
2020-04-19,SE-K,10497.0,20.868745787781734,503.0
2020-05-31,SE-K,18668.0,37.113246295733006,503.0
2020-04-16,SE-K,10047.0,19.974115359611613,503.0
2020-03-01,SE-K,1012.0,2.011924429573699,503.0
2020-02-19,SE-K,510.0,1.0139144852594726,503.0
2020-02-25,SE-K,1220.0,2.425442494150111,503.0
2020-04-18,SE-K,10358.0,20.592404388858075,503.0
2020-03-06,SE-K,2543.0,5.055655952970271,503.0
2020-04-30,SE-K,6122.0,12.170949958349984,503.0
2020-05-28,SE-K,18002.0,35.78919326204122,503.0
2020-03-19,SE-K,5030.0,9.99998011932382,503.0
2020-05-12,SE-K,13829.0,27.492987091476955,503.0
2020-06-04,SE-K,18434.0,36.64803847308455,503.0
2020-03-02,SE-K,673.0,1.3379695070188729,503.0
2020-03-05,SE-K,2190.0,4.353868083761265,503.0
2020-05-13,SE-K,16024.0,31.856795513329,503.0
2020-06-14,SE-K,21126.0,41.99991650116004,503.0
2020-03-21,SE-K,5033.0,10.005944322178287,503.0
2020-06-09,SE-K,21077.0,41.902501187870406,503.0
2020-05-17,SE-K,13968.0,27.76932849040061,503.0
2020-04-02,SE-K,4550.0,9.045707662609018,503.0
2020-02-24,SE-K,2515.0,4.99999005966191,503.0
2020-03-30,SE-K,5364.0,10.663994703787866,503.0
2020-04-20,SE-K,10566.0,21.00592245343449,503.0
2020-03-17,SE-K,3535.0,7.027819030180856,503.0
2020-03-09,SE-K,2290.0,4.552674845576848,503.0
2020-03-25,SE-K,6036.0,11.999976143188588,503.0
2020-06-11,SE-K,19074.0,37.92040174870428,503.0
2020-05-04,SE-K,14178.0,28.18682269021334,503.0
2020-05-19,SE-K,12095.0,24.04567784159475,503.0
2020-03-28,SE-K,6180.0,12.286257880203022,503.0
2020-05-29,SE-K,18236.0,36.2544010846897,503.0
2020-06-06,SE-K,16553.0,32.90848328333343,503.0
2020-04-21,SE-K,10848.0,21.566557521754433,503.0
2020-03-22,SE-K,5377.0,10.689839582823893,503.0
2020-05-25,SE-K,14404.0,28.636125971916556,503.0
2020-05-09,SE-K,14504.0,28.834932733732142,503.0
2020-03-24,SE-K,6036.0,11.999976143188588,503.0
2020-06-03,SE-K,21041.0,41.83093075361679,503.0
2020-03-16,SE-K,3302.0,6.564599275150548,503.0
2020-04-27,SE-K,11866.0,23.590410357037072,503.0
2020-04-03,SE-K,6374.0,12.671942998125253,503.0
2020-06-15,SE-K,20345.0,40.447235691380335,503.0
2020-04-29,SE-K,9256.0,18.40155387365035,503.0
2020-04-26,SE-K,11685.0,23.23057011815085,503.0
2020-04-25,SE-K,8614.0,17.12521446279431,503.0
2020-04-17,SE-K,10235.0,20.34787207182491,503.0
2020-06-01,SE-K,20854.0,41.459162109021655,503.0
2020-05-06,SE-K,14576.0,28.978073602239366,503.0
2020-03-03,SE-K,650.0,1.2922439518012887,503.0
2020-04-22,SE-K,11319.0,22.502937369905826,503.0
2020-06-12,SE-K,14992.0,29.805109731392182,503.0
2020-05-16,SE-K,12699.0,25.246470682960872,503.0
2020-02-29,SE-K,851.0,1.6918455430506103,503.0
2020-06-02,SE-K,20834.0,41.41940075665854,503.0
2020-04-04,SE-K,8121.0,16.145097127043485,503.0
2020-05-15,SE-K,11586.0,23.033751423953433,503.0
2020-04-13,SE-K,9913.0,19.707714298778733,503.0
2020-04-09,SE-K,9054.0,17.999964214782874,503.0
2020-03-14,SE-K,4394.0,8.735569114176712,503.0
2020-06-07,SE-K,21006.0,41.76134838698135,503.0
2020-04-05,SE-K,8536.0,16.970145188578154,503.0
2020-05-11,SE-K,14337.0,28.50292544150012,503.0
2020-04-14,SE-K,10060.0,19.99996023864764,503.0
2020-03-04,SE-K,1037.0,2.0616261200275945,503.0
2020-05-26,SE-K,17928.0,35.6420762582977,503.0
2020-04-11,SE-K,9223.0,18.33594764225121,503.0
2020-05-10,SE-K,13979.0,27.79119723420033,503.0
2020-06-05,SE-K,13904.0,27.642092162838644,503.0
2020-04-10,SE-K,9038.0,17.96815513289238,503.0
2020-06-10,SE-K,20396.0,40.54862713990629,503.0
2020-05-27,SE-K,17325.0,34.44327148454973,503.0
2020-02-20,SE-K,1453.0,2.8886622491804195,503.0
2020-04-15,SE-K,8530.0,16.95821678286922,503.0
2020-05-20,SE-K,16377.0,32.55858338253801,503.0
2020-02-14,SE-K,1509.0,2.9999940357971457,503.0
2020-02-16,SE-K,28.0,0.0556658933083632,503.0
2020-05-08,SE-K,14536.0,28.89855089751313,503.0
2020-04-01,SE-K,4412.0,8.771354331303518,503.0
2020-03-07,SE-K,2008.0,3.992039777256904,503.0
2020-03-23,SE-K,5919.0,11.76737223186435,503.0
2020-05-01,SE-K,7035.0,13.986055693726255,503.0
2020-03-20,SE-K,3693.0,7.341933713849476,503.0
2020-06-16,SE-K,16439.0,32.68184357486367,503.0
2020-05-14,SE-K,15093.0,30.005904560825925,503.0
2020-03-10,SE-K,2106.0,4.186870403836175,503.0
2020-03-08,SE-K,2140.0,4.254464702853474,503.0
2020-03-13,SE-K,2547.0,5.0636082234428965,503.0
2020-02-28,SE-K,1658.0,3.2962161109023635,503.0
2020-05-18,SE-K,16069.0,31.946258556146013,503.0
2020-05-07,SE-K,14586.0,28.99795427842092,503.0
2020-03-15,SE-K,3456.0,6.870761688346544,503.0
2020-05-21,SE-K,16884.0,33.566533664943016,503.0
2020-05-05,SE-K,6899.0,13.715678497657066,503.0
2020-02-21,SE-K,1538.0,3.0576479967236647,503.0
2020-04-26,SE-M,37330.0,22.246709030566727,1678.0
2020-05-21,SE-M,58424.0,34.81761929820065,1678.0
2020-03-17,SE-M,10674.0,6.361140428402607,1678.0
2020-05-11,SE-M,50114.0,29.86529805405361,1678.0
2020-04-20,SE-M,37511.0,22.354575474031304,1678.0
2020-05-17,SE-M,35432.0,21.115601242192348,1678.0
2020-03-01,SE-M,3207.0,1.9112026750877984,1678.0
2020-04-25,SE-M,33393.0,19.90046489841186,1678.0
2020-05-25,SE-M,45522.0,27.128708504941297,1678.0
2020-04-10,SE-M,30220.0,18.009524428173762,1678.0
2020-02-27,SE-M,8284.0,4.936826616909048,1678.0
2020-03-18,SE-M,9900.0,5.899877294471219,1678.0
2020-05-06,SE-M,48737.0,29.044678757640792,1678.0
2020-03-22,SE-M,17338.0,10.332532578943637,1678.0
2020-04-30,SE-M,19789.0,11.79319916972636,1678.0
2020-03-16,SE-M,11265.0,6.713345224466492,1678.0
2020-04-19,SE-M,35607.0,21.219892002448148,1678.0
2020-06-07,SE-M,65659.0,39.129297300776344,1678.0
2020-04-04,SE-M,25679.0,15.303328186336005,1678.0
2020-05-09,SE-M,47420.0,28.259816293315676,1678.0
2020-05-23,SE-M,35214.0,20.985684752273688,1678.0
2020-03-13,SE-M,9501.0,5.662094361087985,1678.0
2020-04-02,SE-M,13511.0,8.05184263894956,1678.0
2020-03-25,SE-M,20331.0,12.116202552918622,1678.0
2020-06-12,SE-M,48556.0,28.936812314176212,1678.0
2020-02-25,SE-M,6855.0,4.085218066020223,1678.0
2020-06-08,SE-M,66320.0,39.52321840094256,1678.0
2020-02-14,SE-M,5018.0,2.9904630569350084,1678.0
2020-05-16,SE-M,34763.0,20.71691256441445,1678.0
2020-06-10,SE-M,64421.0,38.391514665366714,1678.0
2020-04-27,SE-M,36257.0,21.60725768339828,1678.0
2020-05-20,SE-M,57941.0,34.52977679989464,1678.0
2020-05-24,SE-M,40827.0,24.330736394078432,1678.0
2020-02-23,SE-M,7098.0,4.2300332359754265,1678.0
2020-03-14,SE-M,15195.0,9.055417726211127,1678.0
2020-02-19,SE-M,2346.0,1.3980921346292403,1678.0
2020-05-13,SE-M,52071.0,31.031566727314228,1678.0
2020-03-30,SE-M,22224.0,13.244330605285695,1678.0
2020-06-09,SE-M,69235.0,41.260404493203524,1678.0
2020-03-21,SE-M,16922.0,10.084618543135553,1678.0
2020-03-26,SE-M,21127.0,12.590576525282168,1678.0
2020-02-20,SE-M,3417.0,2.036351587394764,1678.0
2020-06-01,SE-M,68347.0,40.731203378305494,1678.0
2020-03-19,SE-M,16754.0,9.984499413289981,1678.0
2020-02-22,SE-M,787.0,0.4690104475503888,1678.0
2020-04-15,SE-M,25068.0,14.939204446242881,1678.0
2020-02-24,SE-M,8390.0,4.999997020263993,1678.0
2020-06-02,SE-M,67545.0,40.253253722733184,1678.0
2020-06-13,SE-M,48146.0,28.6924739615769,1678.0
2020-06-03,SE-M,68431.0,40.781262943228285,1678.0
2020-06-15,SE-M,70536.0,42.03573180230524,1678.0
2020-04-24,SE-M,40171.0,23.93979502991953,1678.0
2020-05-01,SE-M,27178.0,16.19665304132715,1678.0
2020-04-29,SE-M,22970.0,13.688907217576153,1678.0
2020-04-07,SE-M,30191.0,17.992241959331373,1678.0
2020-05-14,SE-M,51295.0,30.56911169897992,1678.0
2020-03-10,SE-M,5837.0,3.478543814932172,1678.0
2020-05-04,SE-M,45318.0,27.0071352758431,1678.0
2020-04-09,SE-M,29775.0,17.744327923523286,1678.0
2020-03-27,SE-M,21429.0,12.770552580123613,1678.0
2020-04-28,SE-M,37710.0,22.473168967122188,1678.0
2020-04-01,SE-M,13686.0,8.156133399205363,1678.0
2020-05-02,SE-M,33741.0,20.107854524520548,1678.0
2020-06-06,SE-M,53355.0,31.796762933991104,1678.0
2020-05-05,SE-M,31121.0,18.546472856690787,1678.0
2020-03-12,SE-M,10252.0,6.109650709385751,1678.0
2020-04-08,SE-M,30204.0,17.99998927295037,1678.0
2020-04-11,SE-M,30549.0,18.20559105745468,1678.0
2020-05-08,SE-M,47641.0,28.39152062483873,1678.0
2020-05-30,SE-M,54775.0,32.64300796006677,1678.0
2020-05-10,SE-M,46240.0,27.556598595590824,1678.0
2020-03-20,SE-M,12693.0,7.564357828153857,1678.0
2020-03-31,SE-M,22767.0,13.56792993567942,1678.0
2020-05-29,SE-M,60193.0,35.87184989758647,1678.0
2020-05-07,SE-M,49127.0,29.277098166210862,1678.0
2020-03-08,SE-M,7444.0,4.436230967681189,1678.0
2020-06-11,SE-M,64077.0,38.18650882806387,1678.0
2020-05-22,SE-M,58393.0,34.799144934955336,1678.0
2020-03-09,SE-M,7381.0,4.398686293989098,1678.0
2020-03-04,SE-M,5634.0,3.357566533035439,1678.0
2020-02-28,SE-M,6479.0,3.861141918270609,1678.0
2020-03-03,SE-M,2107.0,1.2556607534798847,1678.0
2020-05-03,SE-M,45475.0,27.100698986472594,1678.0
2020-03-06,SE-M,8738.0,5.207386646372678,1678.0
2020-04-03,SE-M,23105.0,13.769360089773489,1678.0
2020-03-05,SE-M,8141.0,4.8516061671000195,1678.0
2020-04-22,SE-M,39501.0,23.54051040494016,1678.0
2020-04-12,SE-M,29604.0,17.64242095207333,1678.0
2020-02-16,SE-M,22.0,0.013110838432158264,1678.0
2020-06-16,SE-M,63369.0,37.76457820942896,1678.0
2020-03-29,SE-M,21846.0,13.019062563133154,1678.0
